genesymbol.180m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0D05060g	-2.84570949299598	5.27385505257006	-10.463954283143	2.27508490024133e-06	8.31128363765762e-06	4.89013896779572
CAGL0C02343g	-2.23138340487668	7.42685305610994	-10.4463818167931	2.30762673874103e-06	8.42428589770522e-06	4.87471289441361
CAGL0I00836g	1.2354241531088	6.83247282244631	10.4418610069368	2.31608138625675e-06	8.44925857634431e-06	4.87074061744454
CAGL0H04807g	-2.54544445405341	3.70109037860827	-10.4388823326885	2.3216706409334e-06	8.45413803328186e-06	4.86812254080906
CAGL0I02376g	-2.35587057200039	2.17233323838696	-10.4387718626097	2.32187821522289e-06	8.45413803328186e-06	4.86802543167934
CAGL0D02464g	1.16156376857538	6.00784891226049	10.4385667359846	2.32226370427112e-06	8.45413803328186e-06	4.86784511198601
CAGL0M04059g	-1.35488540735325	5.03589692742319	-10.4323508974606	2.33397847729959e-06	8.49088070094744e-06	4.86237951770031
CAGL0C05269g	2.03872275149676	7.08168787748676	10.4187068812157	2.35992188279421e-06	8.57929934474145e-06	4.850372352124
CAGL0H00220g	-0.882377418892554	6.56382225937357	-10.4115902978496	2.37357966868822e-06	8.61997445526883e-06	4.84410409307909
CAGL0M09493g	2.76014635421746	4.46936348538297	10.4111623891101	2.37440366084005e-06	8.61997445526883e-06	4.84372707371524
CAGL0H03069g	-1.05994745968482	7.21749041911909	-10.4027500471553	2.39066685732305e-06	8.6730013846751e-06	4.83631243255955
CAGL0M00990g	-1.14296856807211	5.50835955458169	-10.3994932763444	2.39699594691833e-06	8.68994029232509e-06	4.83344051084944
CAGL0H07403g	-1.04051479179068	8.41670082209021	-10.3937449992287	2.40821203747924e-06	8.72456056484692e-06	4.82836958919765
CAGL0L02387g	-1.62563079659878	5.42249173672134	-10.3914980610267	2.41261199275497e-06	8.73445628082452e-06	4.82638675777312
CAGL0I02024g	2.62570842967665	4.2702656472877	10.3838684247683	2.42761857834508e-06	8.78271130451726e-06	4.8196511272777
CAGL0D05016g	-1.74310131497391	4.83913899739722	-10.3702322889142	2.45469605857113e-06	8.87453996313528e-06	4.80760207294123
CAGL0G09933g	-1.26516909188098	4.47283782963142	-10.3634878469193	2.46821145330016e-06	8.91724427745088e-06	4.80163750565278
CAGL0G03707g	-1.04806190584048	7.6223938765259	-10.360336122321	2.47455538260111e-06	8.93399822614952e-06	4.79884906409497
CAGL0I02134g	2.95873336794088	3.20537654983447	10.3552885287313	2.48475285748002e-06	8.96198539435936e-06	4.79438174314134
CAGL0G05984g	3.85790623079097	2.42138667458898	10.3548054681827	2.4857311924756e-06	8.96198539435936e-06	4.79395411606798
CAGL0L03113g	-1.17876026559991	5.71975396496565	-10.3437464380913	2.50824535629998e-06	9.03693354454949e-06	4.78415941434612
CAGL0K11110g	1.12584068417757	5.92980606434205	10.3329203524862	2.53050308678979e-06	9.11085533655058e-06	4.77456220410548
CAGL0M06149g	-2.10431014194386	4.46843838285126	-10.3310723504212	2.53432415734736e-06	9.1183415558168e-06	4.772923096806
CAGL0J00187g	1.59440523819939	7.36907046698372	10.3297842431294	2.53699130607101e-06	9.12166860390228e-06	4.77178044412396
CAGL0D05500g	-2.54784356227141	4.60954720349273	-10.3276985563617	2.54131647882326e-06	9.13094836420026e-06	4.76993001306039
CAGL0A01958g	-1.52519075654793	5.49572978984331	-10.3224039012032	2.55233275051088e-06	9.16424001983843e-06	4.7652311117224
CAGL0A00517g	1.46024236755945	7.81343200207211	10.3196639047793	2.55805434648869e-06	9.17309109922359e-06	4.76279859720643
CAGL0G08448g	1.09405391791099	6.65252547964575	10.3195452733891	2.55830238870419e-06	9.17309109922359e-06	4.76269326594098
CAGL0H04873g	1.3893981916052	5.28341295696824	10.3160464341139	2.56562991761642e-06	9.19306818529907e-06	4.75958621917792
CAGL0M13717g	2.00396755496619	8.02030328739032	10.314484902029	2.56890765381586e-06	9.19851680419017e-06	4.75819924875083
CAGL0G03663g	-0.939760092930831	7.90412560798265	-10.3121684122434	2.57377858634546e-06	9.20965885134552e-06	4.75614138047679
CAGL0K00957g	-1.49314551067564	6.52354718374902	-10.3072427140698	2.58416981288183e-06	9.23671059561692e-06	4.75176427113099
CAGL0A03234g	-2.0087334467713	10.4105912852939	-10.3069128058833	2.58486743506758e-06	9.23671059561692e-06	4.75147104086407
CAGL0H07337g	2.32891292186489	3.22651241081214	10.3047496224588	2.58944683533215e-06	9.24676274417723e-06	4.74954814995214
CAGL0L09801g	1.20198442622443	7.67173115391426	10.2892598570244	2.6225005796765e-06	9.35821724604919e-06	4.73576878685983
CAGL0J02486g	-0.900067650171816	6.92920917800867	-10.2876750134169	2.6259086169206e-06	9.35821724604919e-06	4.7343579292201
CAGL0F05885g	-1.29966010578924	6.74274679716553	-10.287242597288	2.62683932872018e-06	9.35821724604919e-06	4.73397295149694
CAGL0I07139g	1.94419495324027	9.09305448321278	10.2867923274665	2.62780885419146e-06	9.35821724604919e-06	4.73357206381018
CAGL0K05599g	-1.29258271800376	4.15601037276939	-10.2826007187108	2.63685320768176e-06	9.38288146261288e-06	4.72983942800088
CAGL0M14091g	1.23442092916056	5.16853328986033	10.2819227516834	2.63831929569554e-06	9.38288146261288e-06	4.72923557305359
CAGL0H01375g	0.901850448123814	8.09483859117473	10.2778518535707	2.6471414252389e-06	9.4078651467248e-06	4.72560895954746
CAGL0F01595g	-1.07169231033276	6.97797670102638	-10.2760049693309	2.65115455922771e-06	9.41573549359366e-06	4.72396322750996
CAGL0M03113g	0.731150477032608	6.6910624978264	10.2718671966016	2.66016996427972e-06	9.44134899186735e-06	4.72027518652931
CAGL0L12078g	1.67048130133342	9.88643846719327	10.268395364023	2.66776047499321e-06	9.45611579151175e-06	4.71717971129982
CAGL0K12848g	-2.40478073686215	8.49825166644062	-10.2683118889489	2.66794327107218e-06	9.45611579151175e-06	4.7171052740129
CAGL0E01617g	1.0126154690549	8.68305568298675	10.2601482546666	2.68588706491814e-06	9.51327387337379e-06	4.7098229756813
CAGL0K08118g	1.01812139958053	7.54744564925117	10.2583575945578	2.68984071699015e-06	9.52083580354527e-06	4.70822496158728
CAGL0F05137g	6.57906905420244	4.72935296896102	10.2503255183445	2.70765402681923e-06	9.577411371891e-06	4.70105403204423
CAGL0M05445g	1.77906202870107	6.33376806302845	10.2433654463125	2.72319500215155e-06	9.62587834994152e-06	4.69483623615571
CAGL0M02959g	-1.38678586780544	5.92046454531329	-10.2380769410022	2.73506927453039e-06	9.66132770051727e-06	4.69010929157377
CAGL0K04279g	1.50986931229117	8.16778079176414	10.2323687339313	2.74794994429281e-06	9.70028183302283e-06	4.68500483846551
CAGL0G07513g	-1.60917966960465	5.73237364029174	-10.230949569869	2.75116267487311e-06	9.70507857342366e-06	4.6837353960292
CAGL0I07073g	-0.997676813766701	6.42517142268395	-10.2281834577453	2.75743655043162e-06	9.71932638582014e-06	4.68126067028523
CAGL0H07513g	-0.857875092805541	7.25579413245294	-10.2268277984758	2.76051710233677e-06	9.71932638582014e-06	4.68004760668068
CAGL0L01089g	1.20088121608866	9.52060983595187	10.2267159593409	2.76077141083372e-06	9.71932638582014e-06	4.67994752518474
CAGL0G07843g	-2.55098005146516	6.10157935491371	-10.2241360037016	2.76664508414307e-06	9.73345901578559e-06	4.67763853709183
CAGL0H02783g	-1.30296394117201	6.17991201567735	-10.2224326967447	2.77053047279761e-06	9.74058228683376e-06	4.67611384871094
CAGL0H00682g	2.90347838876984	8.33030303368654	10.2215813682609	2.77247467827982e-06	9.74087579919118e-06	4.67535171304243
CAGL0E02915g	-1.31414560037246	7.04502441787966	-10.2166505999672	2.78376482932908e-06	9.77398315327815e-06	4.67093645583194
CAGL0L03542g	-1.25227338034744	6.25794993863693	-10.2095236248456	2.80017331652494e-06	9.82500490080968e-06	4.66455134611949
CAGL0C01749g	-1.37317140534239	6.70440930762162	-10.2080690609809	2.80353524325833e-06	9.83021232314627e-06	4.66324771794345
CAGL0B03201g	0.943113691658596	5.85539216956888	10.207236950164	2.8054604962396e-06	9.83037864646205e-06	4.66250188051246
CAGL0I02574g	-2.89217028903637	6.5635525946391	-10.1963495715659	2.83078523983832e-06	9.91248209401579e-06	4.65273846020557
CAGL0H04631g	0.961268813768358	7.0592228855966	10.1936324649973	2.83714459704305e-06	9.92810960262058e-06	4.65030044892745
CAGL0J08734g	-0.807345126887331	8.82106705059696	-10.1910986524381	2.84308913871933e-06	9.94226562538122e-06	4.64802639794676
CAGL0I05764g	-1.62990840205924	5.70617679803086	-10.1850181519618	2.85741055696523e-06	9.98567707991519e-06	4.64256726493623
CAGL0K08426g	-0.913712532904427	7.96292960772517	-10.1840090476374	2.85979498181936e-06	9.98734271502626e-06	4.64166100873414
CAGL0M01210g	-2.79054737183762	3.98067646838483	-10.1828942974913	2.86243158658931e-06	9.9898862371967e-06	4.64065978396048
CAGL0G05610g	0.863325462440324	7.06106742155571	10.1740446414308	2.88345802708396e-06	1.00565641384307e-05	4.63270800956195
CAGL0M03025g	2.74307482404442	4.70978774505019	10.1725599720444	2.88700218034514e-06	1.00622213143188e-05	4.63137338885445
CAGL0L05500g	-1.78549704867843	5.08883464116309	-10.169807733915	2.89358493015299e-06	1.00784544972395e-05	4.6288988617343
CAGL0K12980g	-1.15343856167505	6.65249559208775	-10.1653254385528	2.90434101256506e-06	1.01091922877514e-05	4.62486760859625
CAGL0F08085g	3.05102619847038	4.76045679989483	10.161829965031	2.91275960068302e-06	1.01317584781233e-05	4.62172281073342
CAGL0L07678g	-3.3714203352084	3.67365665632089	-10.1588335223743	2.91999770851491e-06	1.0150191237766e-05	4.61902623615981
CAGL0K09592g	-1.02384611041818	7.49296790179869	-10.1567689678165	2.92499630477446e-06	1.01608199439245e-05	4.61716789179459
CAGL0L06314g	-3.19859009843236	5.18187449166782	-10.1439814716641	2.95616750754586e-06	1.02622923753333e-05	4.60565035889775
CAGL0D00814g	-0.854281316592766	6.65401181247393	-10.1424612763717	2.95989745159823e-06	1.0268431516976e-05	4.60428030567163
CAGL0D04950g	-0.766624012528494	6.61869937950054	-10.1371501979631	2.97296943425568e-06	1.02990198397922e-05	4.59949238515085
CAGL0C02893g	1.31987699152504	7.56584003909699	10.1365012708493	2.97457097151198e-06	1.02990198397922e-05	4.59890723109233
CAGL0B01463g	-0.904743507955156	5.97290862159791	-10.1364827807866	2.9746166184844e-06	1.02990198397922e-05	4.59889055765988
CAGL0I01056g	-0.952904869343171	6.17760506758758	-10.1350316821875	2.97820139644833e-06	1.03032443967573e-05	4.59758194625211
CAGL0M00770g	-1.11299113333965	6.67437401858406	-10.1339862362018	2.98078700347965e-06	1.03032443967573e-05	4.59663905522958
CAGL0F07711g	-1.08242897997921	5.75482931181383	-10.1336006693405	2.98174121510741e-06	1.03032443967573e-05	4.59629129009438
CAGL0J07766g	-2.30188233852263	5.37200969520599	-10.1310797525007	2.98798834739273e-06	1.03151429081743e-05	4.59401724766608
CAGL0I01012g	1.38817890854628	5.55967286345121	10.130621515194	2.98912546164286e-06	1.03151429081743e-05	4.59360383332657
CAGL0H09218g	1.71480789250046	7.73371184645324	10.1282595101227	2.99499433396085e-06	1.03285871793709e-05	4.59147261453115
CAGL0D01892g	1.04425519578444	9.23077813410479	10.1235611953146	3.00670599939981e-06	1.03621500374312e-05	4.58723208763427
CAGL0G09801g	-1.89109054369394	5.36312631195245	-10.12141660842	3.01206865051946e-06	1.03738022272825e-05	4.58529589816391
CAGL0K02233g	-2.62672934543624	4.82989219005522	-10.1162302184301	3.0250810827174e-06	1.04113745323337e-05	4.58061202707621
CAGL0F05027g	1.21429695498677	4.60680104656982	10.1154851536984	3.02695549918088e-06	1.04113745323337e-05	4.57993898307233
CAGL0M10681g	-1.01700536874748	4.19584332586978	-10.1105880569452	3.03930738082992e-06	1.04469954948422e-05	4.57551419467564
CAGL0K04433g	-0.699137183049717	6.08425996055618	-10.1068366653678	3.04880701686169e-06	1.04727721346922e-05	4.57212336305659
CAGL0G07062g	1.52988456817566	5.36287338555717	10.1034336377338	3.05745278474318e-06	1.04955838217249e-05	4.56904647500775
CAGL0G02277g	-1.51506433809616	6.47821290528753	-10.0995444580271	3.06736675442131e-06	1.05227162250298e-05	4.56552893371838
CAGL0K09042g	-2.2127063887393	3.96056421608173	-10.097047989038	3.073749197425e-06	1.05377059911721e-05	4.56327040517402
CAGL0G06622g	1.22717384961614	6.39980086395308	10.0799008860529	3.11798453296231e-06	1.0682361930666e-05	4.54774460372335
CAGL0L01831g	-3.89748793801484	0.827797492773282	-10.0756250888327	3.12912394281218e-06	1.07121024003304e-05	4.54386955378549
CAGL0K06457g	-2.29773934213515	4.68596349912715	-10.0749993822612	3.13075772158653e-06	1.07121024003304e-05	4.54330237264535
CAGL0K10230g	-1.2377942079112	6.50326609213809	-10.0604383181565	3.16904459346397e-06	1.08360211931965e-05	4.53009471363356
CAGL0I05588g	-1.59683324428621	5.08161287469164	-10.0528666959959	3.18915697048416e-06	1.08976741125879e-05	4.52322035342457
CAGL0H08129g	1.33660420586601	5.62976899604687	10.0476378941126	3.20312819499437e-06	1.09382753429847e-05	4.51847046778187
CAGL0J09504g	-1.07961826974504	6.3887244036108	-10.0456333744047	3.20850208152699e-06	1.0949483961404e-05	4.51664898274354
CAGL0C02431g	-1.28745770252566	5.48965527605978	-10.0445505039215	3.21140926252214e-06	1.09522654653442e-05	4.51566486031012
CAGL0B03333g	-0.940454149293987	6.67210544856048	-10.0319793421616	3.24537219564654e-06	1.10608876589907e-05	4.50423340008229
CAGL0K04741g	-2.56996296647884	8.73271298454207	-10.0111214270262	3.30259901668528e-06	1.124586887834e-05	4.48523930191106
CAGL0K10604g	2.19562787511904	5.97958184519004	10.0106360431148	3.30394390351231e-06	1.124586887834e-05	4.48479688660882
CAGL0K06699g	1.55199427203634	8.41506162558447	10.0061979790849	3.31626875956378e-06	1.12804853517325e-05	4.4807508485474
CAGL0G03091g	-1.70042396117846	8.28645329203737	-10.0027659735964	3.32583442576014e-06	1.13056774148405e-05	4.47762094558072
CAGL0L12232g	-0.741869494227836	6.55122452023607	-10.0000377530751	3.3334601838723e-06	1.13242466337258e-05	4.47513221968425
CAGL0E00473g	-0.917549791723735	6.13583163206441	-9.99672853123552	3.34273577377525e-06	1.13483928506572e-05	4.47211271360196
CAGL0E02783g	0.941147624437135	8.76767231423855	9.99356517136191	3.3516290950538e-06	1.13712108312422e-05	4.46922549821132
CAGL0I07975g	-2.6578971817935	5.74280617962595	-9.98675316028067	3.37086865573236e-06	1.14290786352065e-05	4.4630054782376
CAGL0B01397g	-2.04011501210349	4.50301189566563	-9.98492308166765	3.37605815534659e-06	1.14392650118054e-05	4.46133382106117
CAGL0L02783g	0.709639643160344	7.53573952435651	9.98359020054377	3.37984330360056e-06	1.14446828553357e-05	4.46011615600983
CAGL0K11066g	1.18038136984951	5.87096846595161	9.98146673130282	3.38588323951756e-06	1.14577238260339e-05	4.45817595455316
CAGL0H01529g	1.18980837385386	9.12238563588164	9.97599062359889	3.4015142434114e-06	1.14991718396615e-05	4.45317083425516
CAGL0J00935g	-1.35629818100165	6.09909129350212	-9.97563755293896	3.40252477165916e-06	1.14991718396615e-05	4.45284804961659
CAGL0J00429g	1.12370053984852	8.68913243460733	9.97260929670478	3.41120557327398e-06	1.15210717265092e-05	4.45007915191252
CAGL0M06347g	2.6508556624608	7.70744356016964	9.97038837254222	3.41758757693e-06	1.15351843747444e-05	4.4480479835352
CAGL0K01727g	1.58387250380383	7.77476816041664	9.96953774135542	3.42003541497348e-06	1.15360086323364e-05	4.44726992764445
CAGL0M06215g	-0.896024873584605	5.99258764325119	-9.96702943239764	3.42726475343716e-06	1.15529497644839e-05	4.44497529489047
CAGL0A01716g	4.64480363703528	9.76279527501923	9.96429484508768	3.43516543891691e-06	1.15612582505039e-05	4.44247309628742
CAGL0L13244g	-0.816279445413254	6.36637375372547	-9.96412753350912	3.43564948099916e-06	1.15612582505039e-05	4.44231998397017
CAGL0C03355g	-1.10162770833129	3.94432274896046	-9.96317273679428	3.43841320073661e-06	1.15612582505039e-05	4.44144617602514
CAGL0M01342g	1.12225187635854	7.37367487057473	9.96312089086535	3.43856334212695e-06	1.15612582505039e-05	4.44139872577357
CAGL0M04873g	-3.530253162998	8.48587924207712	-9.95436886112761	3.46401224296045e-06	1.16393479408844e-05	4.43338569178915
CAGL0L11330g	1.06688472804666	6.23284648837705	9.9526528555411	3.46902627249139e-06	1.16487187533627e-05	4.43181387355993
CAGL0M06787g	-1.91855269980739	4.7868533989066	-9.94720134348473	3.48500824324571e-06	1.16948834316611e-05	4.42681888542991
CAGL0E03784g	1.33520192817599	5.80349057427952	9.94516376971692	3.49100251253077e-06	1.16990000291614e-05	4.42495134201005
CAGL0L00205g	1.5468876318779	5.17061106353171	9.94508760850525	3.49122678860752e-06	1.16990000291614e-05	4.42488152991054
CAGL0L06094g	3.33302939078245	4.0114403858836	9.94417734734433	3.49390851257026e-06	1.16990000291614e-05	4.42404711646037
CAGL0H03619g	1.35265738793445	5.73379304365474	9.94374805828986	3.49517402972463e-06	1.16990000291614e-05	4.42365357533266
CAGL0L06776g	1.25952800376561	4.89863980408312	9.93379490529083	3.52465726365237e-06	1.17901474602046e-05	4.41452516774413
CAGL0A03971g	-1.4567973568338	4.81154967259139	-9.91956526299022	3.56728500356764e-06	1.1925119408478e-05	4.40146103847218
CAGL0M09691g	-1.01159679094106	6.1979809885744	-9.91307771825374	3.58690786574654e-06	1.19805781414405e-05	4.39549955426415
CAGL0F04433g	-2.24258252022147	6.65527209321173	-9.91256884971653	3.58845205841044e-06	1.19805781414405e-05	4.39503180774268
CAGL0K08360g	-3.04416732507184	4.51859087465625	-9.90467033126766	3.61251468506536e-06	1.2053227773306e-05	4.38776894218937
CAGL0J03124g	-1.04727710897531	7.04987566338914	-9.9027505731417	3.61838997729819e-06	1.20651411026471e-05	4.38600293398218
CAGL0J09878g	0.694380135933597	7.14415368043626	9.89870699404159	3.63079952924715e-06	1.20988131989872e-05	4.38228224096604
CAGL0E06050g	-1.21547857146161	6.25539293492548	-9.8924708128338	3.65003003071259e-06	1.21551572587662e-05	4.37654148339137
CAGL0M04631g	-1.04701748594294	4.21288912717714	-9.88840949136301	3.66261420418712e-06	1.21893104633945e-05	4.37280114569457
CAGL0D01936g	1.17016136987328	7.19434279648314	9.88377299758336	3.67703899759049e-06	1.22295420281996e-05	4.36852949070358
CAGL0G04411g	-1.94092444294176	6.14677009304141	-9.87562532358163	3.70253934273654e-06	1.23065355296672e-05	4.36101880041121
CAGL0I04510g	1.39372802752702	7.61155925420579	9.8737785989578	3.70834619257194e-06	1.23180154302755e-05	4.35931571746319
CAGL0E03850g	-1.63925165336716	7.59457634632009	-9.85872733985709	3.75604905289598e-06	1.24685585237225e-05	4.34542503370946
CAGL0M12595g	1.16622510614101	8.21265464227285	9.85401009111457	3.77113844590599e-06	1.25107159469695e-05	4.3410678018848
CAGL0F08129g	-2.20225367061209	4.85232127476373	-9.85117909577515	3.78022618411557e-06	1.25329221493635e-05	4.33845201226403
CAGL0H00242g	-0.66472911997883	8.61710667088316	-9.84819294277074	3.78983812700854e-06	1.25521322866716e-05	4.33569216534478
CAGL0M03201g	-1.15512366578495	6.2446544060388	-9.8478896496616	3.79081588256502e-06	1.25521322866716e-05	4.33541181746148
CAGL0B02948g	1.6732660439741	4.06679136800947	9.84092201465649	3.81335477439404e-06	1.26187814437123e-05	4.32896928269759
CAGL0F00935g	1.02385255147143	5.67423880459832	9.83950122747706	3.81796881891387e-06	1.26260687094214e-05	4.32765509299
